# Avida Average Data
# Tue Apr 11 18:23:40 2023
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

67900 1.64907e+31 901.816 1.67071e+28 0 0 112.571 105.235 0 0.0102041 0 0 6858.08 -57.1052 0 7.61545e+27 
68000 1.26136e+31 911.582 1.25461e+28 0 0 113.306 104.663 0 0.0102041 0 0 6866.36 -56.6245 0 8.6144e+27 
68100 1.65018e+31 896.742 1.65691e+28 0 0 113.423 103.454 0 0.0103093 0.0103093 0 6874.57 -57.3611 0 9.20048e+27 
68200 1.49305e+31 892.515 1.53701e+28 0 0 111.818 100.778 0 0 0 0 6881.42 -57.3302 0 9.31175e+27 
68300 1.54662e+31 909.389 1.5439e+28 0 0 111.179 100.895 0 0 0 0 6889.26 -57.8274 0 9.51363e+27 
68400 1.49258e+31 902.907 1.51909e+28 0 0 112.588 102.711 0 0.0309278 0 0 6895.65 -58.9274 0 9.63458e+27 
68500 1.82521e+31 933.929 1.88994e+28 0 0 111.439 97.7245 0 0.0204082 0 0 6902.58 -58.3561 0 9.63204e+27 
68600 1.92739e+31 961.459 1.94629e+28 0 0 112.204 101.582 0 0.0204082 0 0 6909.74 -57.4719 0 9.57517e+27 
68700 1.3938e+31 886.263 1.46005e+28 0 0 112.283 102.535 0 0.020202 0 0 6916.37 -56.8801 0 9.95048e+27 
68800 1.89775e+31 922.03 1.93257e+28 0 0 112.86 103.51 0 0.03 0 0 6922.59 -57.6515 0 1.03197e+28 
68900 1.68073e+31 900.758 1.73136e+28 0 0 113.168 103.568 0 0.0315789 0 0 6929.18 -56.6698 0 1.05731e+28 
69000 1.22053e+31 920.021 1.26286e+28 0 0 109.021 96.3158 0 0 0 0 6935.89 -60.9019 0 1.04194e+28 
69100 1.69127e+31 859.263 1.80358e+28 0 0 112.053 103.874 0 0.0315789 0 0 6943.54 -63.5077 0 9.92952e+27 
69200 1.56359e+31 859.939 1.60711e+28 0 0 112.316 101.429 0 0.0408163 0.0102041 0 6950.93 -68.151 0 9.98038e+27 
69300 1.62208e+31 924.847 1.62911e+28 0 0 110.786 99.7143 0 0.0102041 0 0 6958.33 -71.7948 0 9.29394e+27 
69400 1.35697e+31 903.388 1.36907e+28 0 0 112.592 102.429 0 0.0408163 0 0 6964.71 -72.0171 0 9.1911e+27 
69500 1.58301e+31 927.948 1.57061e+28 0 0 114.562 105.01 0 0 0 0 6972.22 -72.3719 0 8.98522e+27 
69600 1.58662e+31 937.814 1.58485e+28 0 0 113.649 103.588 0 0 0 0 6978.86 -72.4372 0 9.35237e+27 
69700 1.06061e+31 892.734 1.05704e+28 0 0 114.638 105.011 0 0.0106383 0 0 6984.81 -70.7857 0 8.85779e+27 
69800 1.44666e+31 897.381 1.45235e+28 0 0 113.299 103.557 0 0.0103093 0 0 6991.94 -69.8605 0 9.03429e+27 
69900 1.38912e+31 901.755 1.36945e+28 0 0 115.622 104.265 0 0.0306122 0.0102041 0 7000.02 -71.887 0 8.79024e+27 
70000 1.11728e+31 893.98 1.11054e+28 0 0 113.82 102.26 0 0.02 0 0 7007.63 -74.9358 0 8.66318e+27 
70100 9.64224e+30 905.78 9.7039e+27 0 0 112.53 100.93 0 0.01 0 0 7017.92 -76.1399 0 8.0748e+27 
70200 1.09275e+31 862.779 1.10661e+28 0 0 114.779 102.947 0 0.0105263 0.0105263 0 7028.53 -78.5759 0 7.67256e+27 
70300 1.16543e+31 903.097 1.16541e+28 0 0 113.968 101.548 0 0.0107527 0 0 7037.19 -77.0871 0 7.20187e+27 
70400 1.32233e+31 871.37 1.34634e+28 0 0 111.81 99.63 0 0.03 0 0 7047.53 -77.2544 0 7.09722e+27 
70500 1.14556e+31 868.117 1.16909e+28 0 0 109.84 96.9149 0 0.0319149 0 0 7053.49 -78.442 0 6.94711e+27 
70600 1.21091e+31 920.155 1.21274e+28 0 0 111.402 98.5876 0 0 0 0 7065.64 -77.2768 0 7.00905e+27 
70700 9.26621e+30 915.856 8.99895e+27 0 0 112.969 102.01 0 0 0 0 7074.51 -75.5235 0 6.9823e+27 
70800 1.02998e+31 926.186 9.78497e+27 0 0 112.495 102.918 0 0.0309278 0 0 7082.68 -74.218 0 6.82098e+27 
70900 1.38235e+31 951.388 1.26603e+28 0 0 113.02 102.847 0 0.0204082 0 0 7090.9 -73.3682 0 6.8659e+27 
71000 1.05687e+31 986.853 9.26383e+27 0 0 111.547 101.811 0 0 0 0 7098.75 -72.1307 0 6.93371e+27 
71100 1.00797e+31 966.612 9.12587e+27 0 0 108.673 98.4694 0 0.0102041 0 0 7107.44 -71.977 0 6.95675e+27 
71200 1.25353e+31 972.72 1.18831e+28 0 0 108.73 98.27 0 0.02 0 0 7115.4 -70.5161 0 7.09316e+27 
71300 9.03604e+30 958.418 8.43889e+27 0 0 111.296 100.276 0 0 0 0 7123.29 -72.4572 0 7.09045e+27 
71400 1.05945e+31 1000.99 9.11047e+27 0 0 112.296 104.806 0 0 0 0 7130.67 -71.3561 0 6.7064e+27 
71500 1.1773e+31 1007.43 1.07707e+28 0 0 112.323 103.625 0 0.0208333 0 0 7136.3 -70.0452 0 6.60225e+27 
71600 1.22318e+31 1030.59 1.13745e+28 0 0 113.323 106.521 0 0.0416667 0 0 7145.6 -67.9635 0 6.16595e+27 
71700 1.25257e+31 1003.79 1.20137e+28 0 0 113.062 102.146 0 0 0 0 7157.67 -65.5659 0 5.92305e+27 
71800 1.62719e+31 942.394 1.67697e+28 0 0 111.617 103.521 0 0.0106383 0 0 7169.4 -61.9192 0 6.12176e+27 
71900 1.67984e+31 992.731 1.74303e+28 0 0 113.677 105.892 0 0.0107527 0 0 7177.59 -61.6942 0 6.91885e+27 
72000 1.46271e+31 940.684 1.51718e+28 0 0 111.179 102.147 0 0.0105263 0 0 7184.27 -62.3978 0 7.53416e+27 
72100 1.22818e+31 1050.61 1.21233e+28 0 0 112.866 101.495 0 0.0103093 0 0 7191.23 -60.5618 0 7.91587e+27 
72200 1.08094e+31 1156.67 1.03175e+28 0 0 114.781 99.2917 0 0 0 0 7200.78 -59.9395 0 8.04804e+27 
72300 1.21678e+31 1109.98 1.30337e+28 0 0 111.848 102.207 0 0.0543478 0 0 7207.62 -57.9838 0 7.65858e+27 
72400 1.29257e+31 1076.29 1.43292e+28 0 0 110.823 103.979 0 0.0104167 0 0 7217.48 -58.7102 0 6.95869e+27 
72500 7.92287e+30 1033.23 8.46343e+27 0 0 107.83 96.2979 0 0 0 0 7229.91 -59.2576 0 6.13129e+27 
72600 1.01266e+31 1085.82 1.05267e+28 0 0 110.582 98.5275 0 0 0 0 7238.78 -59.9586 0 5.57217e+27 
72700 9.71774e+30 1123.04 9.29025e+27 0 0 112.582 102.173 0 0.0408163 0.0102041 0 7249.62 -61.4617 0 5.46988e+27 
72800 1.36e+31 1126.03 1.26937e+28 0 0 112.958 101.698 0 0 0 0 7263.7 -63.1335 0 5.62146e+27 
72900 1.35669e+31 1084.1 1.30776e+28 0 0 111.375 100 0 0.0416667 0 0 7273.51 -61.5582 0 5.82042e+27 
73000 7.99609e+30 1107.42 7.30851e+27 0 0 111.547 101.179 0 0.0421053 0.0105263 0 7279.85 -60.8938 0 6.014e+27 
73100 7.78495e+30 1072.71 7.26748e+27 0 0 111 100.695 0 0.0210526 0 0 7287.87 -60.7028 0 6.26029e+27 
73200 1.20071e+31 1014.19 1.24378e+28 0 0 109.367 99.2449 0 0 0 0 7301.94 -58.046 0 6.13766e+27 
73300 1.67657e+31 1015.83 1.63472e+28 0 0 111.92 104.71 0 0.01 0 0 7311.02 -54.8388 0 6.58402e+27 
73400 1.61918e+31 1070.59 1.54895e+28 0 0 113.125 105.021 0 0.0208333 0 0 7320.36 -52.4793 0 6.77079e+27 
73500 1.75636e+31 1102.48 1.59407e+28 0 0 112.577 103.649 0 0 0 0 7323.53 -53.6941 0 7.3308e+27 
73600 1.69576e+31 1108.92 1.51006e+28 0 0 112.1 103.87 0 0 0 0 7330.31 -52.9648 0 8.10424e+27 
73700 1.31261e+31 1108.65 1.15491e+28 0 0 111.135 102.688 0 0.0208333 0 0 7336.29 -52.8191 0 8.7447e+27 
73800 1.33658e+31 1074.55 1.20353e+28 0 0 113.796 105.959 0 0.0306122 0.0102041 0 7346.78 -51.5602 0 8.66493e+27 
73900 1.66705e+31 1079.91 1.59643e+28 0 0 113.61 106.19 0 0 0 0 7355.58 -50.4229 0 8.71096e+27 
74000 1.68188e+31 1088.02 1.61133e+28 0 0 113.04 107.222 0 0 0 0 7363.84 -50.0953 0 8.37433e+27 
74100 1.87722e+31 1074.21 1.69796e+28 0 0 110.773 102.495 0 0.0206186 0 0 7370.29 -52.1635 0 8.51953e+27 
74200 1.40257e+31 1063.24 1.30152e+28 0 0 112.37 102.59 0 0.04 0 0 7377.96 -51.7138 0 8.61401e+27 
74300 1.45754e+31 995.25 1.50181e+28 0 0 113.417 105.292 0 0 0 0 7386.5 -51.3487 0 8.84502e+27 
74400 1.22832e+31 1061.86 1.22967e+28 0 0 111.094 101.438 0 0.0208333 0 0 7396.49 -50.4556 0 8.46244e+27 
74500 1.63534e+31 1036.3 1.65742e+28 0 0 112.571 104.051 0 0.0102041 0 0 7409.8 -50.3771 0 8.37055e+27 
74600 1.53488e+31 1021.16 1.5417e+28 0 0 110.444 99.1616 0 0.010101 0 0 7419.74 -48.3894 0 8.02835e+27 
74700 1.4202e+31 990.392 1.41706e+28 0 0 110.165 97.6392 0 0.0103093 0 0 7427.29 -47.3739 0 7.95198e+27 
74800 1.28614e+31 1088.84 1.31742e+28 0 0 108.25 97.75 0 0.0208333 0 0 7432.49 -49.1239 0 7.6041e+27 
74900 2.00928e+31 1017.71 2.11482e+28 0 0 110.056 99.1685 0 0 0 0 7444.16 -50.1454 0 8.16645e+27 
75000 1.98775e+31 994.926 2.11077e+28 0 0 111.074 99.8404 0 0.0319149 0 0 7452.22 -50.4136 0 8.90132e+27 
75100 1.61218e+31 951.237 1.73086e+28 0 0 113.01 104.124 0 0.0103093 0 0 7460.2 -51.1737 0 9.269e+27 
75200 1.61786e+31 989.124 1.60123e+28 0 0 111.557 102.474 0 0 0 0 7462.12 -50.9191 0 9.5169e+27 
75300 1.22794e+31 1063.69 1.21064e+28 0 0 113.643 106.378 0 0.0204082 0 0 7464.2 -47.8141 0 9.58876e+27 
75400 1.95019e+31 1038.23 1.91083e+28 0 0 113.71 107.11 0 0 0 0 7472.35 -47.4145 0 9.46114e+27 
75500 1.74356e+31 1045.35 1.64385e+28 0 0 112.177 105.417 0 0.0208333 0 0 7473.25 -45.4917 0 9.35293e+27 
75600 1.84424e+31 1058.6 1.7783e+28 0 0 111.375 102.948 0 0 0 0 7475.71 -44.3225 0 9.30348e+27 
75700 2.10144e+31 1059.25 1.96662e+28 0 0 114.354 106.24 0 0.0625 0 0 7482.72 -42.6608 0 9.50419e+27 
75800 1.97264e+31 1133.74 1.70776e+28 0 0 113.611 104.411 0 0.0315789 0 0 7485.82 -43.6626 0 1.02339e+28 
75900 1.87574e+31 1169.36 1.6079e+28 0 0 116.948 103.292 0 0.0208333 0.0104167 0 7486.11 -43.6452 0 1.02125e+28 
76000 1.79076e+31 1285.25 1.40891e+28 0 0 119.859 103.778 0 0.010101 0 0 7483.3 -44.7162 0 1.02757e+28 
76100 1.07113e+31 1223.28 8.21296e+27 0 0 116.227 102.082 0 0.0309278 0 0 7482.05 -43.0711 0 9.70782e+27 
76200 1.14618e+31 1159.67 9.22092e+27 0 0 105.061 92.7449 0 0.0306122 0 0 7489.03 -41.6621 0 7.08649e+29 
76300 1.04256e+31 1184.2 8.20181e+27 0 0 109.194 99.6224 0 0 0 0 7489.78 -40.9244 0 7.07786e+29 
76400 1.3822e+31 1181.74 1.09742e+28 0 0 110.01 101.475 0 0.030303 0 0 7493.67 -41.029 0 7.07406e+29 
76500 1.55962e+31 1146.22 1.28947e+28 0 0 111.81 104.83 0 0.02 0 0 7500.26 -42.6439 0 7.0673e+29 
76600 1.57632e+31 1145.56 1.27173e+28 0 0 110.96 104.94 0 0.02 0 0 7504.18 -42.8633 0 7.0681e+29 
76700 1.41466e+31 1140.88 1.13193e+28 0 0 113.55 108.71 0 0.05 0.01 0 7509.77 -44.4044 0 7.43185e+27 
76800 1.12772e+31 1183.94 8.86221e+27 0 0 115.31 109.91 0 0.02 0 0 7515.32 -44.1623 0 7.41661e+27 
76900 1.11774e+31 1162.17 8.72664e+27 0 0 115.265 109.459 0 0.0102041 0 0 7522.06 -44.4803 0 7.00556e+27 
77000 1.23278e+31 1177.45 9.40089e+27 0 0 115.374 109.737 0 0.040404 0.010101 0 7530.05 -45.4383 0 6.80214e+27 
77100 9.01395e+30 1168.68 7.0953e+27 0 0 114.66 107.124 0 0.0103093 0 0 7535.84 -44.9787 0 6.38867e+27 
77200 1.23448e+31 1242.33 9.26805e+27 0 0 112.699 106.968 0 0.0215054 0 0 7542.87 -46.3599 0 5.66537e+27 
77300 1.16826e+31 1204.77 8.64328e+27 0 0 112.887 105.969 0 0.0515464 0.0103093 0 7550.14 -47.5619 0 5.36088e+27 
77400 1.67072e+31 1212.77 1.29806e+28 0 0 111.67 104.464 0 0 0 0 7558.61 -46.7907 0 5.65342e+27 
77500 1.26105e+31 1191.84 9.78147e+27 0 0 110.875 101.458 0 0.0208333 0 0 7565.48 -47.6324 0 5.73179e+27 
77600 1.33663e+31 1161.4 1.0497e+28 0 0 114.424 109.091 0 0 0 0 7573.04 -48.1068 0 6.00753e+27 
77700 1.51398e+31 1196.83 1.22249e+28 0 0 113.776 106.398 0 0.0204082 0 0 7581.02 -48.1469 0 6.42612e+27 
77800 1.47022e+31 1124.2 1.26623e+28 0 0 113.3 106.27 0 0 0 0 7587.35 -47.617 0 6.73697e+27 
77900 1.96785e+31 1191.25 1.65595e+28 0 0 117.808 111.566 0 0.020202 0 0 7593.48 -47.7527 0 7.21916e+27 
78000 1.78401e+31 1237.96 1.47566e+28 0 0 117.04 106.22 0 0 0 0 7600.35 -46.3939 0 7.79992e+27 
78100 1.83824e+31 1165.07 1.60173e+28 0 0 117.625 107.854 0 0.0208333 0 0 7607.32 -45.2965 0 8.22838e+27 
78200 1.78038e+31 1102.98 1.55213e+28 0 0 116.789 107.232 0 0.0105263 0 0 7613.42 -44.2922 0 8.60859e+27 
78300 1.66922e+31 1181.8 1.36643e+28 0 0 117.958 108.916 0 0.0210526 0.0105263 0 7620.27 -44.5384 0 9.17443e+27 
78400 1.07437e+31 1177.59 8.79983e+27 0 0 117.232 110.905 0 0.0210526 0 0 7624.23 -44.8919 0 8.87995e+27 
78500 8.62321e+30 1153.79 6.84316e+27 0 0 118.042 110.469 0 0 0 0 7629.91 -43.387 0 8.13972e+27 
78600 1.46667e+31 1160.28 1.17406e+28 0 0 119.192 109.707 0 0 0 0 7636.58 -38.8186 0 7.50694e+27 
78700 1.49373e+31 1162.37 1.19508e+28 0 0 114.636 104.818 0 0 0 0 7642.17 -38.1362 0 7.25252e+27 
78800 1.57542e+31 1169.24 1.29266e+28 0 0 117.763 108.227 0 0 0 0 7648.64 -40.0429 0 6.88761e+27 
78900 1.81664e+31 1172.17 1.44013e+28 0 0 117.082 106.224 0 0.0306122 0 0 7654.35 -40.0381 0 7.15967e+27 
79000 2.12592e+31 1187.66 1.68263e+28 0 0 115.48 108.96 0 0 0 0 7660.83 -41.2123 0 8.02535e+27 
79100 1.70517e+31 1138.96 1.37604e+28 0 0 116.235 106.959 0 0.0204082 0 0 7666.14 -42.313 0 8.87224e+27 
79200 1.92587e+31 1129.34 1.56143e+28 0 0 118.557 111.423 0 0.0206186 0.0103093 0 7671.01 -43.2466 0 9.05037e+27 
79300 1.77992e+31 1113.62 1.46956e+28 0 0 114.704 105.561 0 0.0510204 0.0102041 0 7676.04 -44.727 0 9.47516e+27 
79400 1.16333e+31 1088.77 9.41211e+27 0 0 114.292 104.031 0 0 0 0 7680.53 -44.5168 0 9.37763e+27 
79500 1.15494e+31 1068.52 9.80898e+27 0 0 110.567 98.2474 0 0.0103093 0 0 7686.23 -45.6273 0 8.78475e+27 
79600 1.26777e+31 1143.59 9.94434e+27 0 0 111.734 101.585 0 0 0 0 7690.41 -45.8396 0 8.12512e+27 
79700 1.20839e+31 1100.09 9.65536e+27 0 0 113.859 106.758 0 0.010101 0 0 7697.9 -47.1382 0 7.56723e+27 
79800 1.25634e+31 1089.15 1.01116e+28 0 0 112.43 104.59 0 0.02 0 0 7705.26 -45.2316 0 7.07647e+27 
79900 9.59805e+30 1087.24 7.90736e+27 0 0 114.265 107.633 0 0.0102041 0 0 7713.92 -43.5 0 6.66543e+27 
80000 1.11851e+31 1120.77 8.93832e+27 0 0 113.092 103.316 0 0.0102041 0 0 7722.84 -43.318 0 6.26348e+27 
80100 1.03109e+31 1120.16 8.36654e+27 0 0 113.101 106.253 0 0.010101 0 0 7729.84 -43.7154 0 5.90974e+27 
80200 1.24506e+31 1145.09 9.97859e+27 0 0 115.212 105.657 0 0 0 0 7738.92 -46.868 0 5.89813e+27 
80300 1.03199e+31 1116.55 8.40659e+27 0 0 115.01 106.684 0 0.0102041 0 0 7748.04 -47.5978 0 5.40329e+27 
80400 1.65924e+31 1149.54 1.42335e+28 0 0 114.735 106.143 0 0.0306122 0 0 7755.38 -46.4768 0 5.34788e+27 
80500 1.26951e+31 1070.62 1.1292e+28 0 0 113.876 106.814 0 0 0 0 7762.9 -46.5291 0 5.74022e+27 
80600 1.36478e+31 1069.2 1.20817e+28 0 0 113.531 104.888 0 0.0102041 0.0102041 0 7771.4 -46.5708 0 6.52758e+27 
80700 2.022e+31 1062.59 1.84931e+28 0 0 113.412 106.495 0 0.0103093 0 0 7778.97 -47.1956 0 7.09081e+27 
80800 1.85518e+31 1097.89 1.59833e+28 0 0 113.687 107.253 0 0.020202 0 0 7784.22 -46.5978 0 8.14952e+27 
80900 1.47649e+31 1093.42 1.28908e+28 0 0 112.542 103.521 0 0 0 0 7789.54 -46.0529 0 8.97393e+27 
81000 1.55371e+31 1132.26 1.32583e+28 0 0 111.763 103.577 0 0.0515464 0 0 7795.37 -47.8639 0 9.13596e+27 
81100 1.7036e+31 1137 1.42261e+28 0 0 115.773 107.742 0 0.0103093 0 0 7800.01 -45.5953 0 9.16667e+27 
81200 1.87581e+31 1145.32 1.56087e+28 0 0 114.866 110 0 0.0206186 0.0103093 0 7806.69 -48.1673 0 9.28883e+27 
81300 1.89022e+31 1131.03 1.59954e+28 0 0 112.125 103.812 0 0.0104167 0 0 7812.33 -49.1491 0 9.17562e+27 
81400 1.53981e+31 1121.98 1.24723e+28 0 0 110.094 100.229 0 0.0104167 0 0 7819.28 -50.8944 0 9.03456e+27 
81500 1.45533e+31 1188.89 1.11618e+28 0 0 111.73 99.87 0 0.01 0 0 7826.65 -52.4083 0 8.96397e+27 
81600 1.34528e+31 1165.94 1.0562e+28 0 0 110.062 99.0104 0 0.0104167 0 0 7830.91 -51.4802 0 8.76953e+27 
81700 1.66398e+31 1218.19 1.28935e+28 0 0 114.084 103.189 0 0.0315789 0 0 7834.85 -50.2845 0 8.55809e+27 
81800 1.06476e+31 1135.51 8.40175e+27 0 0 114.031 102.844 0 0 0 0 7841.15 -51.0203 0 8.09231e+27 
81900 1.15722e+31 1146.95 9.01068e+27 0 0 113.929 104.212 0 0.030303 0 0 7849.28 -51.8014 0 7.37857e+27 
82000 8.64009e+30 1156.01 6.63552e+27 0 0 114.979 105.802 0 0.0416667 0 0 7855.97 -54.8938 0 6.88355e+27 
82100 6.71929e+30 1140.03 5.30849e+27 0 0 112.787 105.16 0 0 0 0 7862.95 -57.0545 0 6.02041e+27 
82200 1.19278e+31 1153.21 9.42071e+27 0 0 113.414 107.02 0 0.040404 0.010101 0 7874.83 -59.0932 0 5.41621e+27 
82300 1.22739e+31 1133.24 9.61145e+27 0 0 114.465 107.919 0 0 0 0 7885.98 -59.167 0 5.41811e+27 
82400 9.76201e+30 1131.03 7.82775e+27 0 0 112.929 105.434 0 0 0 0 7893.99 -59.4345 0 5.32934e+27 
82500 9.69833e+30 1170.91 7.69988e+27 0 0 111.258 102.021 0 0.0309278 0 0 7901.93 -59.3991 0 5.46252e+27 
82600 7.27861e+30 1111.42 5.84393e+27 0 0 106.636 98.7475 0 0.010101 0.010101 0 7909.76 -60.7161 0 5.73241e+27 
82700 9.09453e+30 1120.8 7.12123e+27 0 0 105.365 97.2188 0 0.0416667 0 0 7916.71 -59.727 0 5.45117e+27 
82800 9.67867e+30 1172.53 7.37036e+27 0 0 107.959 99.7143 0 0.0102041 0 0 7927.63 -56.6192 0 4.96486e+27 
82900 1.23524e+31 1197.13 9.2726e+27 0 0 114.48 105.51 0 0 0 0 7937.11 -55.4183 0 4.97205e+27 
83000 1.18637e+31 1146.51 9.25628e+27 0 0 109.857 102.347 0 0.0204082 0 0 7944.18 -54.8103 0 4.97074e+27 
83100 1.39505e+31 1188.36 1.06531e+28 0 0 114.265 106.122 0 0 0 0 7951.5 -56.5234 0 5.09035e+27 
83200 1.24024e+31 1174.28 9.44203e+27 0 0 113.583 105.021 0 0.0208333 0 0 7957.98 -57.5279 0 5.68359e+27 
83300 1.1045e+31 1143.95 9.33154e+27 0 0 112.758 105.414 0 0.010101 0 0 7966.04 -59.0449 0 6.2776e+27 
83400 6.16982e+30 1103.14 4.94319e+27 0 0 113.959 105.67 0 0 0 0 7973.02 -57.4439 0 6.18818e+27 
83500 1.08999e+31 1125.26 8.771e+27 0 0 113.424 104.354 0 0.040404 0 0 7982.35 -54.5756 0 5.82272e+27 
83600 1.1494e+31 1089.82 9.77936e+27 0 0 112.58 104.05 0 0.06 0 0 7990.05 -51.7195 0 5.67938e+27 
83700 1.12122e+31 1097.84 9.35771e+27 0 0 113.698 105.396 0 0 0 0 7996.47 -49.9381 0 5.46695e+27 
83800 6.33845e+30 1090.86 4.91416e+27 0 0 112.734 105.819 0 0.0212766 0 0 8001.49 -49.6272 0 4.68689e+27 
83900 2.4553e+30 1074.46 2.1278e+27 0 0 111.505 104.568 0 0 0 0 8011.21 -47.8848 0 4.10611e+27 
84000 8.05039e+30 1099.69 7.03492e+27 0 0 109.061 103.153 0 0.0408163 0.0102041 0 8032.6 -45.5706 0 3.64072e+27 
84100 6.46043e+30 1117.95 5.16283e+27 0 0 109.186 101.01 0 0.0206186 0 0 8052.04 -44.1398 0 3.45578e+27 
84200 1.14438e+31 1118.51 9.27132e+27 0 0 113.222 102.04 0 0.010101 0 0 8071.74 -43.8998 0 3.29402e+27 
84300 1.19372e+31 1163.72 9.28519e+27 0 0 116.677 105.101 0 0.030303 0 0 8078.26 -45.1247 0 3.66683e+27 
84400 1.27572e+31 1215.7 9.27859e+27 0 0 118.354 104.253 0 0.010101 0 0 8086.81 -44.8517 0 4.49968e+27 
84500 9.06411e+30 1147.64 6.75975e+27 0 0 120.418 105.694 0 0 0 0 8095 -45.29 0 5.17795e+27 
84600 8.73083e+30 1143.68 6.5815e+27 0 0 118.28 100.344 0 0 0 0 8104.72 -45.0385 0 5.08298e+27 
84700 1.00557e+31 1196.22 7.56698e+27 0 0 124.198 105.427 0 0.0416667 0 0 8112.96 -45.7557 0 4.87423e+27 
84800 1.04228e+31 1212.31 7.85907e+27 0 0 125.474 106.103 0 0 0 0 8122.8 -45.8733 0 4.68738e+27 
84900 1.25603e+31 1237.94 9.53648e+27 0 0 126.121 107.485 0 0.020202 0 0 8131.04 -45.9887 0 4.58267e+27 
85000 1.05682e+31 1365.58 6.64762e+27 0 0 135.845 122.268 0 0 0 0 8139.12 -45.8759 0 4.82755e+28 
85100 1.43724e+31 1537.32 6.81658e+27 0 0 165.84 151.394 0 0.0106383 0 0 8143.89 -45.0015 0 4.81185e+28 
85200 1.10298e+31 1411.15 6.12624e+27 0 0 154.011 141.427 0 0.0224719 0 0 8148.92 -44.9366 0 4.80727e+28 
85300 1.2535e+31 1415.6 7.3824e+27 0 0 164.185 152.304 0 0.0108696 0 0 8156.59 -43.6473 0 4.77047e+28 
85400 1.08507e+31 1500.8 8.29154e+27 0 0 150.484 130.802 0 0 0 0 8165.37 -41.6641 0 4.74828e+28 
85500 9.49459e+30 1399.36 7.30842e+27 0 0 133.358 114.126 0 0.0210526 0 0 8177.64 -41.2989 0 3.9672e+27 
85600 9.83363e+30 1175.1 7.85961e+27 0 0 119.071 100.694 0 0.0408163 0 0 8184.64 -40.2979 0 4.36814e+27 
85700 1.31906e+31 1138.23 1.10788e+28 0 0 120.03 100.34 0 0.01 0 0 8194.45 -37.5324 0 4.78866e+27 
85800 1.3486e+31 1155.57 1.12389e+28 0 0 120.49 99.21 0 0.02 0 0 8203.98 -35.3963 0 5.63236e+27 
85900 1.31667e+31 1158.66 1.0324e+28 0 0 117.423 96.8144 0 0 0 0 8212.95 -33.6046 0 6.0997e+27 
86000 1.7748e+31 1208.93 1.34135e+28 0 0 119.265 101.071 0 0 0 0 8218.49 -36.0303 0 6.3372e+27 
86100 1.40836e+31 1198.37 1.10891e+28 0 0 118.6 102.179 0 0.0315789 0 0 8223.27 -37.0558 0 6.89388e+27 
86200 1.35443e+31 1227.06 1.04397e+28 0 0 119.798 102.374 0 0.010101 0 0 8228.9 -35.8832 0 6.93729e+27 
86300 1.38898e+31 1286.53 1.05151e+28 0 0 119.094 100.562 0 0.0104167 0 0 8234.33 -35.8053 0 6.80386e+27 
86400 1.34333e+31 1241.28 1.02158e+28 0 0 120.54 100.32 0 0.04 0.03 0 8239.37 -35.9344 0 7.01802e+27 
86500 1.71374e+31 1304.13 1.21767e+28 0 0 125.629 101.351 0 0.0309278 0 0 8242.62 -36.4537 0 6.89706e+27 
86600 1.60675e+31 1322.04 1.12446e+28 0 0 123.99 102.818 0 0 0 0 8247.61 -37.9382 0 6.92935e+27 
86700 1.01708e+31 1350.58 6.93696e+27 0 0 123.823 102.958 0 0.0416667 0.0104167 0 8251.85 -37.656 0 6.8754e+27 
86800 1.51896e+31 1322.2 1.09634e+28 0 0 122.35 102.82 0 0.02 0 0 8258.7 -36.9501 0 6.82321e+27 
86900 1.59635e+31 1309.51 1.19445e+28 0 0 120.732 101.526 0 0 0 0 8263.86 -37.2735 0 7.03316e+27 
87000 1.63613e+31 1334.38 1.19993e+28 0 0 121.404 101.788 0 0.010101 0 0 8268.13 -37.3661 0 7.36043e+27 
87100 1.69651e+31 1372.02 1.19347e+28 0 0 122.211 104.442 0 0.0210526 0 0 8273 -38.0886 0 7.19075e+27 
87200 1.34628e+31 1382.79 9.26161e+27 0 0 122.316 102.306 0 0 0 0 8276.52 -37.3135 0 7.28211e+27 
87300 1.32824e+31 1370.09 9.03933e+27 0 0 119.909 101.273 0 0 0 0 8281.17 -36.9564 0 7.32282e+27 
87400 1.41281e+31 1348.51 1.00232e+28 0 0 120.863 101.316 0 0.0210526 0 0 8286.75 -38.5083 0 6.73441e+27 
87500 1.92539e+31 1330.43 1.38648e+28 0 0 121.131 102.96 0 0 0 0 8291.53 -37.4854 0 6.58669e+27 
87600 1.30229e+31 1340.09 9.05679e+27 0 0 122.051 101.949 0 0.010101 0 0 8295.91 -36.156 0 6.58787e+27 
87700 7.22006e+30 1297.41 4.85068e+27 0 0 119.196 96.9897 0 0.0309278 0 0 8301.18 -35.0526 0 6.28507e+27 
87800 5.2584e+30 1278.2 3.7473e+27 0 0 122 99.9794 0 0 0 0 8307.36 -35.5997 0 5.69294e+27 
